ZIPファイル名,出力年月日・時刻,地番区域,地番,地番区域（筆界未定地構成地番）,地番（筆界未定地構成地番）
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-529,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-530,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-531,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-584,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-585,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-586,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-587,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-588,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-589,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-590,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-591,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-592,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-593,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-594,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-595,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-596,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-597,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-598,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-599,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-600,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-628,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-629,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-630,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-631,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-632,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-633,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-634,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-635,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-636,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-637,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-638,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-639,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-640,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-641,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-642,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-643,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-667,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-668,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-669,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-670,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-671,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-672,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-673,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-674,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-675,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-676,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-677,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-678,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-679,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-680,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-712,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-714,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-715,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-716,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-717,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-718,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-719,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-720,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-721,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-722,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-723,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-724,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-725,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-726,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-727,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-728,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-729,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-730,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-731,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-732,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-733,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-734,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-735,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-736,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-737,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-771,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-772,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-773,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-774,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-806,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-807,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-808,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-809,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-810,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-811,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-812,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-813,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-814,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-815,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-816,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-817,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-818,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-819,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-820,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-821,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-822,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-823,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-824,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-825,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-826,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-827,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-873,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-874,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-875,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-876,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-877,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-878,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-879,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-880,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-881,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-882,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-883,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-884,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-885,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-886,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-887,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-888,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-889,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-890,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-891,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-913,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-914,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-915,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-916,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-917,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-918,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-919,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-920,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-921,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-922,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-923,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-924,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-925,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-926,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-927,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-928,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-929,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-930,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-931,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-932,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-933,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-934,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-935,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-936,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-937,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-938,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-939,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-940,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-941,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-942,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-943,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-944,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-945,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-946,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-947,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-948,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-962,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-963,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-964,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-965,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-966,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-967,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-968,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-969,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-970W1,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-970W2,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-972,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-973,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-974,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-975,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-976,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-977,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-979,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-980,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-981,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-983,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-984,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-985,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-986,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-987,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-988,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-989,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-991,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-992,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-993,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-994,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-995,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-996,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-997,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-998,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-999,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1000,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1001,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1002,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1003,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1004,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1006,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1007,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1008,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1009,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1010,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1011,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1012,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1013,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1014,,
19425-0917-1.zip,202202141120,南都留郡山中湖村山中,1212-1016,,
